0,f,24,10,2,24924,286,554,2152
0,f,25,11,1,24924,286,554,2152
0,f,26,10,2,24924,286,554,2152
0,d,27,10,2,24924,286,554,2152
0,f,26,10,2,24924,286,554,2152
0,f,27,11,11,24924,286,554,2152
0,f,28,11,1,24924,286,554,2152
0,f,29,11,6,24924,286,554,2152
0,f,30,1,6,24924,286,554,2152
0,f,31,11,6,24924,286,554,2152
0,f,32,1,11,24924,286,554,2152
0,f,33,1,1,24924,286,554,2152
0,f,34,11,6,24924,286,554,2152
0,f,35,1,11,24924,286,554,2152
0,f,36,11,11,24924,286,554,2152
0,d,37,11,11,24924,286,554,2152
0,d,36,1,11,24924,286,554,2152
0,move,35,9,6,24924,286,554,2152
0,move,35,8,6,24924,286,554,2152
0,move,35,7,6,24924,286,554,2152
0,move,35,4,6,24740,286,554,3752
0,move,35,3,6,24740,286,554,3752
0,move,35,3,7,25540,286,554,3752
0,move,35,3,5,26340,286,554,3752
0,f,35,1,11,27140,286,554,3752
0,f,36,11,11,27140,286,554,3752
0,f,37,1,1,27140,286,554,3752
0,f,38,1,11,27140,286,554,3752
0,f,39,11,11,27140,286,554,3752
0,f,40,1,6,27140,286,554,3752
0,f,41,11,6,27140,286,554,3752
0,f,42,1,1,27140,286,554,3752
0,f,43,11,1,27140,286,554,3752
0,f,45,1,11,27140,286,554,3752
0,f,46,11,11,27140,286,554,3752
0,f,47,1,1,27140,286,554,3752
0,f,48,11,1,27140,286,554,3752
0,d,49,11,1,27140,286,554,3752
0,d,48,11,11,27140,286,554,3752
0,d,47,11,11,27140,286,554,3752
0,move,46,1,6,27140,286,554,3752
131,3,46,0,0,27140,286,554,3752
0,move,46,1,6,27140,286,574,672
131,move,46,0,0,27140,286,574,672
0,d,46,1,11,27140,286,574,672
0,d,45,1,1,27140,286,574,672
0,d,43,1,1,27140,286,574,672
0,d,42,11,6,27140,286,574,672
0,d,41,1,6,27140,286,574,672
0,d,40,11,11,27140,286,574,672
0,d,39,1,11,27140,286,574,672
0,d,38,1,1,27140,286,574,672
0,f,37,1,1,27140,286,574,672
0,f,38,1,11,27140,286,574,672
0,d,39,1,11,27140,286,574,672
0,d,38,1,1,27140,286,574,672
0,d,37,11,11,27140,286,574,672
0,d,36,1,11,27140,286,574,672
0,d,35,11,6,27140,286,574,672
0,d,34,1,1,27140,286,574,672
0,d,33,1,11,27140,286,574,672
0,d,32,11,5,27140,286,574,672
0,d,31,1,6,27140,286,574,672
0,d,30,11,6,27140,286,574,672
0,d,29,11,1,27140,286,574,672
0,d,28,11,11,27140,286,574,672
0,f,27,11,11,27140,286,574,672
0,d,28,11,11,27140,286,574,672
0,d,27,10,2,27140,286,574,672
0,d,26,11,1,27140,286,574,672
0,d,25,10,2,27140,286,574,672
0,d,24,11,1,27140,286,574,672
0,d,23,1,1,27140,286,574,672
0,d,22,11,6,27140,286,574,672
0,d,21,1,6,27140,286,574,672
0,d,20,11,6,27140,286,574,672
0,d,19,1,1,27140,286,574,672
0,d,18,1,6,27140,286,574,672
0,d,17,11,6,27140,286,574,672
0,d,16,1,6,27140,286,574,672
0,d,15,11,6,27140,286,574,672
0,d,14,11,11,27140,286,574,672
0,move,13,10,6,27140,286,574,672
0,i,13,0,0,27140,286,574,672
0,move,13,9,6,27140,286,574,672
0,i,13,0,0,27140,286,574,672
0,move,13,8,6,27140,286,574,672
0,i,13,0,0,27140,286,574,672
0,move,13,7,6,27140,286,574,672
0,i,13,0,0,27140,286,574,672
0,move,13,5,6,27140,286,574,672
0,d,13,11,1,27140,386,574,672
0,f,12,11,1,27140,386,574,672
0,f,13,11,11,27140,386,574,672
0,f,14,11,6,27140,386,574,672
0,f,15,1,6,27140,386,574,672
0,f,16,11,6,27140,386,574,672
0,f,17,1,6,27140,386,574,672
0,f,18,1,1,27140,386,574,672
0,f,19,11,6,27140,386,574,672
0,f,20,1,6,27140,386,574,672
0,f,21,11,6,27140,386,574,672
0,f,22,6,6,27140,386,574,672
0,f,23,1,11,27140,386,574,672
0,f,24,10,2,27140,386,574,672
0,move,25,10,6,27140,386,574,672
0,move,25,6,6,27140,386,574,672
0,move,25,8,5,27140,386,574,2672
0,move,25,8,7,27140,386,574,2672
0,move,25,8,8,27140,386,574,2672
0,move,25,8,4,27140,386,574,2672
0,d,25,10,2,27140,386,574,2672
0,f,24,10,2,27140,386,574,2672
0,f,25,11,1,27140,386,574,2672
0,move,26,10,6,27140,386,574,2672
0,move,26,9,6,27140,386,574,2672
0,move,26,8,6,27140,386,574,2672
0,i,26,0,0,27140,386,574,2672
0,move,26,8,6,27140,386,574,2672
0,i,26,0,0,27140,386,574,2672
0,move,26,7,6,27140,386,574,2672
0,i,26,0,0,27140,386,574,2672
0,move,26,6,6,27140,386,574,2672
0,move,26,6,6,27140,386,574,2672
0,i,26,0,0,27140,386,574,2672
0,move,26,11,1,27140,386,574,2672
0,d,25,10,2,27140,386,574,2672
0,move,24,11,6,27140,386,574,2672
0,d,24,11,1,27140,386,574,2672
0,d,23,1,1,27140,386,574,2672
0,d,22,11,6,27140,386,574,2672
0,d,21,1,6,27140,386,574,2672
0,d,20,11,6,27140,386,574,2672
0,d,19,1,1,27140,386,574,2672
0,d,18,1,6,27140,386,574,2672
0,d,17,11,6,27140,386,574,2672
0,d,16,1,6,27140,386,574,2672
0,d,15,11,6,27140,386,574,2672
0,d,14,11,11,27140,386,574,2672
0,d,13,11,1,27140,386,574,2672
0,d,12,11,11,27140,386,574,2672
0,d,11,11,6,27140,386,574,2672
0,d,10,11,1,27140,386,574,2672
0,d,9,1,6,27140,386,574,2672
0,d,8,1,1,27140,386,574,2672
0,d,7,11,11,27140,386,574,2672
0,d,6,1,1,27140,386,574,2672
0,d,5,11,1,27140,386,574,2672
0,d,4,11,11,27140,386,574,2672
0,d,3,11,1,27140,386,574,2672
0,move,2,8,11,27140,386,574,2672
0,move,2,7,11,27140,386,574,2672
122,1,2,0,0,27140,386,574,2672
0,f,2,11,1,27140,398,591,2672
0,f,3,11,11,27140,398,591,2672
0,f,4,11,1,27140,398,591,2672
0,f,5,1,1,27140,398,591,2672
0,f,6,11,11,27140,398,591,2672
0,f,7,1,1,27140,398,591,2672
0,f,8,1,6,27140,398,591,2672
0,f,9,11,1,27140,398,591,2672
0,f,10,11,6,27140,398,591,2672
0,f,11,11,11,27140,398,591,2672
0,f,12,11,1,27140,398,591,2672
0,f,13,11,11,27140,398,591,2672
0,d,14,11,11,27140,398,591,2672
0,d,13,11,1,27140,398,591,2672
0,f,12,11,1,27140,398,591,2672
0,f,13,11,11,27140,398,591,2672
0,f,14,11,6,27140,398,591,2672
0,f,15,1,6,27140,398,591,2672
0,f,16,11,6,27140,398,591,2672
0,f,17,1,6,27140,398,591,2672
0,f,18,1,1,27140,398,591,2672
0,f,19,11,6,27140,398,591,2672
0,f,20,1,6,27140,398,591,2672
0,f,21,11,6,27140,398,591,2672
0,f,22,6,6,27140,398,591,2672
0,f,23,1,11,27140,398,591,2672
0,f,24,10,2,27140,398,591,2672
0,d,25,10,2,27140,398,591,2672
0,move,24,11,6,27140,398,591,2672
0,move,24,10,6,27140,398,591,2672
0,move,24,9,6,27140,398,591,2672
0,move,24,8,6,27140,398,591,2672
0,move,24,7,6,27140,398,591,2672
0,o,24,0,0,27140,398,591,2672
0,move,24,6,6,34458,398,591,2672
0,move,24,1,6,34458,398,591,2672
0,move,50,6,6,34458,398,591,2672
0,move,50,5,6,34458,398,591,2672
